lon lat total
291.0000 27.0000 -0.7648
291.0000 26.0000 0.5860
291.0000 25.0000 1.2741
291.0000 24.0000 0.6822
291.0000 23.0000 -0.5289
291.0000 22.0000 -1.1445
291.0000 21.0000 -0.6073
291.0000 20.0000 0.4854
291.0000 19.0000 1.0347
291.0000 18.0000 0.5398
291.0000 17.0000 -0.4516
291.0000 16.0000 -0.9408
291.0000 15.0000 -0.4793
291.0000 14.0000 0.4250
291.0000 13.0000 0.8599
291.0000 12.0000 0.4251
291.0000 11.0000 -0.4036
291.0000 10.0000 -0.7895
291.0000 9.0000 -0.3765
291.0000 8.0000 0.3861
291.0000 7.0000 0.7278
291.0000 6.0000 0.3328
291.0000 5.0000 -0.3715
291.0000 4.0000 -0.6733
291.0000 3.0000 -0.2934
291.0000 2.0000 0.3591
291.0000 1.0000 0.6247
291.0000 0.0000 0.2579
291.0000 -1.0000 -0.3484
291.0000 -2.0000 -0.5812
291.0000 -3.0000 -0.2257
291.0000 -4.0000 0.3389
291.0000 -5.0000 0.5419
291.0000 -6.0000 0.1965
291.0000 -7.0000 -0.3304
291.0000 -8.0000 -0.5062
291.0000 -9.0000 -0.1698
291.0000 -10.0000 0.3227
291.0000 -11.0000 0.4736
291.0000 -12.0000 0.1455
291.0000 -13.0000 -0.3155
291.0000 -14.0000 -0.4437
291.0000 -15.0000 -0.1232
291.0000 -16.0000 0.3088
291.0000 -17.0000 0.4160
291.0000 -18.0000 0.1028
291.0000 -19.0000 -0.3024
291.0000 -20.0000 -0.3903
291.0000 -21.0000 -0.0839
291.0000 -22.0000 0.2962
291.0000 -23.0000 0.3664
291.0000 -24.0000 0.0666
291.0000 -25.0000 -0.2902
291.0000 -26.0000 -0.3439
291.0000 -27.0000 -0.0505
291.0000 -28.0000 0.2842
291.0000 -29.0000 0.3228
291.0000 -30.0000 0.0357
291.0000 -31.0000 -0.2783
291.0000 -32.0000 -0.3028
291.0000 -33.0000 -0.0220
291.0000 -34.0000 0.2724
291.0000 -35.0000 0.2838
291.0000 -36.0000 0.0092
291.0000 -37.0000 -0.2664
291.0000 -38.0000 -0.2656
291.0000 -39.0000 0.0026
291.0000 -40.0000 0.2603
291.0000 -41.0000 0.2482
291.0000 -42.0000 -0.0136
291.0000 -43.0000 -0.2541
291.0000 -44.0000 -0.2314
291.0000 -45.0000 0.0239
291.0000 -46.0000 0.2477
291.0000 -47.0000 0.2152
291.0000 -48.0000 -0.0334
291.0000 -49.0000 -0.2410
291.0000 -50.0000 -0.1993
291.0000 -51.0000 0.0423
291.0000 -52.0000 0.2341
291.0000 -53.0000 0.1839
291.0000 -54.0000 -0.0506
291.0000 -55.0000 -0.2270
291.0000 -56.0000 -0.1687
291.0000 -57.0000 0.0584
291.0000 -58.0000 0.2195
291.0000 -59.0000 0.1537
291.0000 -60.0000 -0.0657
291.0000 -61.0000 -0.2118
291.0000 -62.0000 -0.1388
291.0000 -63.0000 0.0726
291.0000 -64.0000 0.2038
291.0000 -65.0000 0.1242
291.0000 -66.0000 -0.0791
291.0000 -67.0000 -0.1956
291.0000 -68.0000 -0.1097
291.0000 -69.0000 0.0851
291.0000 -70.0000 0.1874
291.0000 -71.0000 0.0958
291.0000 -72.0000 -0.0907
291.0000 -73.0000 -0.1794
291.0000 -74.0000 -0.0827
291.0000 -75.0000 0.0955
291.0000 -76.0000 0.1718
291.0000 -77.0000 0.0717
291.0000 -78.0000 -0.0984
291.0000 -79.0000 -0.1649
291.0000 -80.0000 -0.0645
291.0000 -81.0000 0.0971
291.0000 -82.0000 0.1584
291.0000 -83.0000 0.0648
291.0000 -84.0000 -0.0854
291.0000 -85.0000 -0.1486
291.0000 -86.0000 -0.0777
291.0000 -87.0000 0.0477
291.0000 -88.0000 0.1179
291.0000 -89.0000 0.1008
291.0000 -90.0000 0.0451
292.0000 90.0000 -1.2774
292.0000 89.0000 -0.5096
292.0000 88.0000 -0.1347
292.0000 87.0000 -0.2708
292.0000 86.0000 0.4196
292.0000 85.0000 3.0186
292.0000 84.0000 5.6285
292.0000 83.0000 2.5539
292.0000 82.0000 -12.6461
292.0000 81.0000 -41.5978
292.0000 80.0000 -77.3342
292.0000 79.0000 -106.1744
292.0000 78.0000 -115.1019
292.0000 77.0000 -99.8723
292.0000 76.0000 -67.8800
292.0000 75.0000 -33.4160
292.0000 74.0000 -8.7002
292.0000 73.0000 2.7280
292.0000 72.0000 5.7216
292.0000 71.0000 7.4217
292.0000 70.0000 10.8877
292.0000 69.0000 13.6527
292.0000 68.0000 11.7134
292.0000 67.0000 4.6832
292.0000 66.0000 -2.8833
292.0000 65.0000 -5.2032
292.0000 64.0000 -0.4967
292.0000 63.0000 7.1665
292.0000 62.0000 11.1919
292.0000 61.0000 8.0414
292.0000 60.0000 0.1491
292.0000 59.0000 -6.3170
292.0000 58.0000 -6.7564
292.0000 57.0000 -1.8159
292.0000 56.0000 3.6100
292.0000 55.0000 4.8887
292.0000 54.0000 1.5284
292.0000 53.0000 -2.8718
292.0000 52.0000 -4.2171
292.0000 51.0000 -1.5882
292.0000 50.0000 2.2587
292.0000 49.0000 3.7233
292.0000 48.0000 1.6910
292.0000 47.0000 -1.6803
292.0000 46.0000 -3.2099
292.0000 45.0000 -1.6792
292.0000 44.0000 1.2302
292.0000 43.0000 2.7299
292.0000 42.0000 1.5785
292.0000 41.0000 -0.9139
292.0000 40.0000 -2.3196
292.0000 39.0000 -1.4374
292.0000 38.0000 0.7005
292.0000 37.0000 1.9836
292.0000 36.0000 1.2872
292.0000 35.0000 -0.5583
292.0000 34.0000 -1.7124
292.0000 33.0000 -1.1434
292.0000 32.0000 0.4634
292.0000 31.0000 1.4937
292.0000 30.0000 1.0123
292.0000 29.0000 -0.3996
292.0000 28.0000 -1.3162
292.0000 27.0000 -0.8956
292.0000 26.0000 0.3564
292.0000 25.0000 1.1708
292.0000 24.0000 0.7927
292.0000 23.0000 -0.3267
292.0000 22.0000 -1.0503
292.0000 21.0000 -0.7024
292.0000 20.0000 0.3062
292.0000 19.0000 0.9492
292.0000 18.0000 0.6232
292.0000 17.0000 -0.2917
292.0000 16.0000 -0.8636
292.0000 15.0000 -0.5535
292.0000 14.0000 0.2815
292.0000 13.0000 0.7903
292.0000 12.0000 0.4919
292.0000 11.0000 -0.2740
292.0000 10.0000 -0.7269
292.0000 9.0000 -0.4374
292.0000 8.0000 0.2685
292.0000 7.0000 0.6714
292.0000 6.0000 0.3889
292.0000 5.0000 -0.2643
292.0000 4.0000 -0.6226
292.0000 3.0000 -0.3456
292.0000 2.0000 0.2609
292.0000 1.0000 0.5791
292.0000 0.0000 0.3066
292.0000 -1.0000 -0.2582
292.0000 -2.0000 -0.5402
292.0000 -3.0000 -0.2716
292.0000 -4.0000 0.2558
292.0000 -5.0000 0.5051
292.0000 -6.0000 0.2398
292.0000 -7.0000 -0.2536
292.0000 -8.0000 -0.4732
292.0000 -9.0000 -0.2110
292.0000 -10.0000 0.2515
292.0000 -11.0000 0.4440
292.0000 -12.0000 0.1847
292.0000 -13.0000 -0.2494
292.0000 -14.0000 -0.4172
292.0000 -15.0000 -0.1607
292.0000 -16.0000 0.2473
292.0000 -17.0000 0.3923
292.0000 -18.0000 0.1386
292.0000 -19.0000 -0.2451
292.0000 -20.0000 -0.3692
292.0000 -21.0000 -0.1183
292.0000 -22.0000 0.2428
292.0000 -23.0000 0.3476
292.0000 -24.0000 0.0995
292.0000 -25.0000 -0.2404
292.0000 -26.0000 -0.3272
292.0000 -27.0000 -0.0821
292.0000 -28.0000 0.2377
292.0000 -29.0000 0.3080
292.0000 -30.0000 0.0660
292.0000 -31.0000 -0.2349
292.0000 -32.0000 -0.2898
292.0000 -33.0000 -0.0510
292.0000 -34.0000 0.2319
292.0000 -35.0000 0.2723
292.0000 -36.0000 0.0370
292.0000 -37.0000 -0.2286
292.0000 -38.0000 -0.2556
292.0000 -39.0000 -0.0239
292.0000 -40.0000 0.2251
292.0000 -41.0000 0.2396
292.0000 -42.0000 0.0117
292.0000 -43.0000 -0.2214
292.0000 -44.0000 -0.2240
292.0000 -45.0000 -0.0002
292.0000 -46.0000 0.2173
292.0000 -47.0000 0.2088
292.0000 -48.0000 -0.0106
292.0000 -49.0000 -0.2130
292.0000 -50.0000 -0.1940
292.0000 -51.0000 0.0208
292.0000 -52.0000 0.2083
292.0000 -53.0000 0.1795
292.0000 -54.0000 -0.0304
292.0000 -55.0000 -0.2034
292.0000 -56.0000 -0.1651
292.0000 -57.0000 0.0395
292.0000 -58.0000 0.1981
292.0000 -59.0000 0.1510
292.0000 -60.0000 -0.0481
292.0000 -61.0000 -0.1925
292.0000 -62.0000 -0.1369
292.0000 -63.0000 0.0564
292.0000 -64.0000 0.1866
292.0000 -65.0000 0.1230
292.0000 -66.0000 -0.0642
292.0000 -67.0000 -0.1806
292.0000 -68.0000 -0.1093
292.0000 -69.0000 0.0716
292.0000 -70.0000 0.1745
292.0000 -71.0000 0.0961
292.0000 -72.0000 -0.0785
292.0000 -73.0000 -0.1685
292.0000 -74.0000 -0.0839
292.0000 -75.0000 0.0845
292.0000 -76.0000 0.1628
292.0000 -77.0000 0.0735
292.0000 -78.0000 -0.0885
292.0000 -79.0000 -0.1576
292.0000 -80.0000 -0.0669
292.0000 -81.0000 0.0883
292.0000 -82.0000 0.1524
292.0000 -83.0000 0.0672
292.0000 -84.0000 -0.0778
292.0000 -85.0000 -0.1435
292.0000 -86.0000 -0.0792
292.0000 -87.0000 0.0425
292.0000 -88.0000 0.1145
292.0000 -89.0000 0.1007
292.0000 -90.0000 0.0451
293.0000 90.0000 -1.2774
293.0000 89.0000 -0.4957
293.0000 88.0000 -0.0570
293.0000 87.0000 -0.1366
293.0000 86.0000 0.5289
293.0000 85.0000 3.0143
293.0000 84.0000 5.5044
293.0000 83.0000 2.4035
293.0000 82.0000 -12.7066
293.0000 81.0000 -41.5076
293.0000 80.0000 -77.0519
293.0000 79.0000 -105.5325
293.0000 78.0000 -113.7174
293.0000 77.0000 -97.2959
293.0000 76.0000 -63.9673
293.0000 75.0000 -28.6432
293.0000 74.0000 -4.0831
293.0000 73.0000 6.1888
293.0000 72.0000 7.7249
293.0000 71.0000 8.6246
293.0000 70.0000 12.4366
293.0000 69.0000 16.2573
293.0000 68.0000 14.9692
293.0000 67.0000 7.2403
293.0000 66.0000 -2.3449
293.0000 65.0000 -6.9027
293.0000 64.0000 -3.2398
293.0000 63.0000 5.2427
293.0000 62.0000 11.3466
293.0000 61.0000 10.0928
293.0000 60.0000 2.7018
293.0000 59.0000 -4.7857
293.0000 58.0000 -6.8182
293.0000 57.0000 -2.8346
293.0000 56.0000 2.7974
293.0000 55.0000 4.9856
293.0000 54.0000 2.3025
293.0000 53.0000 -2.2330
293.0000 52.0000 -4.3140
293.0000 51.0000 -2.2993
293.0000 50.0000 1.6001
293.0000 49.0000 3.6897
293.0000 48.0000 2.2615
293.0000 47.0000 -1.0529
293.0000 46.0000 -3.0734
293.0000 45.0000 -2.1016
293.0000 44.0000 0.6762
293.0000 43.0000 2.5436
293.0000 42.0000 1.8837
293.0000 41.0000 -0.4417
293.0000 40.0000 -2.1195
293.0000 39.0000 -1.6590
293.0000 38.0000 0.3024
293.0000 37.0000 1.7884
293.0000 36.0000 1.4512
293.0000 35.0000 -0.2223
293.0000 34.0000 -1.5306
293.0000 33.0000 -1.2680
293.0000 32.0000 0.1778
293.0000 31.0000 1.3281
293.0000 30.0000 1.1098
293.0000 29.0000 -0.1546
293.0000 28.0000 -1.1671
293.0000 27.0000 -0.9741
293.0000 26.0000 0.1441
293.0000 25.0000 1.0371
293.0000 24.0000 0.8579
293.0000 23.0000 -0.1411
293.0000 22.0000 -0.9308
293.0000 21.0000 -0.7580
293.0000 20.0000 0.1424
293.0000 19.0000 0.8424
293.0000 18.0000 0.6717
293.0000 17.0000 -0.1460
293.0000 16.0000 -0.7681
293.0000 15.0000 -0.5968
293.0000 14.0000 0.1508
293.0000 13.0000 0.7047
293.0000 12.0000 0.5313
293.0000 11.0000 -0.1561
293.0000 10.0000 -0.6501
293.0000 9.0000 -0.4738
293.0000 8.0000 0.1615
293.0000 7.0000 0.6025
293.0000 6.0000 0.4230
293.0000 5.0000 -0.1666
293.0000 4.0000 -0.5605
293.0000 3.0000 -0.3777
293.0000 2.0000 0.1714
293.0000 1.0000 0.5232
293.0000 0.0000 0.3373
293.0000 -1.0000 -0.1758
293.0000 -2.0000 -0.4898
293.0000 -3.0000 -0.3010
293.0000 -4.0000 0.1797
293.0000 -5.0000 0.4596
293.0000 -6.0000 0.2682
293.0000 -7.0000 -0.1831
293.0000 -8.0000 -0.4322
293.0000 -9.0000 -0.2385
293.0000 -10.0000 0.1860
293.0000 -11.0000 0.4070
293.0000 -12.0000 0.2113
293.0000 -13.0000 -0.1884
293.0000 -14.0000 -0.3837
293.0000 -15.0000 -0.1865
293.0000 -16.0000 0.1904
293.0000 -17.0000 0.3621
293.0000 -18.0000 0.1638
293.0000 -19.0000 -0.1920
293.0000 -20.0000 -0.3420
293.0000 -21.0000 -0.1428
293.0000 -22.0000 0.1931
293.0000 -23.0000 0.3231
293.0000 -24.0000 0.1233
293.0000 -25.0000 -0.1938
293.0000 -26.0000 -0.3052
293.0000 -27.0000 -0.1053
293.0000 -28.0000 0.1942
293.0000 -29.0000 0.2882
293.0000 -30.0000 0.0886
293.0000 -31.0000 -0.1941
293.0000 -32.0000 -0.2720
293.0000 -33.0000 -0.0729
293.0000 -34.0000 0.1937
293.0000 -35.0000 0.2565
293.0000 -36.0000 0.0582
293.0000 -37.0000 -0.1929
293.0000 -38.0000 -0.2415
293.0000 -39.0000 -0.0445
293.0000 -40.0000 0.1918
293.0000 -41.0000 0.2271
293.0000 -42.0000 0.0315
293.0000 -43.0000 -0.1903
293.0000 -44.0000 -0.2130
293.0000 -45.0000 -0.0193
293.0000 -46.0000 0.1884
293.0000 -47.0000 0.1992
293.0000 -48.0000 0.0077
293.0000 -49.0000 -0.1862
293.0000 -50.0000 -0.1857
293.0000 -51.0000 0.0033
293.0000 -52.0000 0.1836
293.0000 -53.0000 0.1724
293.0000 -54.0000 -0.0138
293.0000 -55.0000 -0.1807
293.0000 -56.0000 -0.1592
293.0000 -57.0000 0.0237
293.0000 -58.0000 0.1774
293.0000 -59.0000 0.1461
293.0000 -60.0000 -0.0333
293.0000 -61.0000 -0.1739
293.0000 -62.0000 -0.1331
293.0000 -63.0000 0.0425
293.0000 -64.0000 0.1700
293.0000 -65.0000 0.1202
293.0000 -66.0000 -0.0513
293.0000 -67.0000 -0.1659
293.0000 -68.0000 -0.1076
293.0000 -69.0000 0.0597
293.0000 -70.0000 0.1618
293.0000 -71.0000 0.0954
293.0000 -72.0000 -0.0675
293.0000 -73.0000 -0.1577
293.0000 -74.0000 -0.0841
293.0000 -75.0000 0.0744
293.0000 -76.0000 0.1538
293.0000 -77.0000 0.0746
293.0000 -78.0000 -0.0792
293.0000 -79.0000 -0.1501
293.0000 -80.0000 -0.0686
293.0000 -81.0000 0.0798
293.0000 -82.0000 0.1462
293.0000 -83.0000 0.0691
293.0000 -84.0000 -0.0704
293.0000 -85.0000 -0.1382
293.0000 -86.0000 -0.0804
293.0000 -87.0000 0.0374
293.0000 -88.0000 0.1109
293.0000 -89.0000 0.1005
293.0000 -90.0000 0.0451
294.0000 90.0000 -1.2774
294.0000 89.0000 -0.4816
294.0000 88.0000 0.0220
294.0000 87.0000 -0.0030
294.0000 86.0000 0.6262
294.0000 85.0000 2.9820
294.0000 84.0000 5.3638
294.0000 83.0000 2.3338
294.0000 82.0000 -12.4458
294.0000 81.0000 -40.6970
294.0000 80.0000 -75.5432
294.0000 79.0000 -103.1589
294.0000 78.0000 -110.2159
294.0000 77.0000 -92.4259
294.0000 76.0000 -57.8388
294.0000 75.0000 -22.0062
294.0000 74.0000 1.7725
294.0000 73.0000 10.0328
294.0000 72.0000 9.1609
294.0000 71.0000 8.4475
294.0000 70.0000 12.1857
294.0000 69.0000 17.1687
294.0000 68.0000 17.0619
294.0000 67.0000 9.2638
294.0000 66.0000 -1.9834
294.0000 65.0000 -8.8857
294.0000 64.0000 -6.7170
294.0000 63.0000 2.1414
294.0000 62.0000 10.2299
294.0000 61.0000 11.2281
294.0000 60.0000 4.9428
294.0000 59.0000 -3.0572
294.0000 58.0000 -6.5096
294.0000 57.0000 -3.6296
294.0000 56.0000 1.9628
294.0000 55.0000 4.9465
294.0000 54.0000 3.0248
294.0000 53.0000 -1.4827
294.0000 52.0000 -4.2307
294.0000 51.0000 -2.9248
294.0000 50.0000 0.8561
294.0000 49.0000 3.4755
294.0000 48.0000 2.7105
294.0000 47.0000 -0.3926
294.0000 46.0000 -2.7916
294.0000 45.0000 -2.3985
294.0000 44.0000 0.1253
294.0000 43.0000 2.2500
294.0000 42.0000 2.0755
294.0000 41.0000 0.0088
294.0000 40.0000 -1.8418
294.0000 39.0000 -1.7833
294.0000 38.0000 -0.0663
294.0000 37.0000 1.5369
294.0000 36.0000 1.5333
294.0000 35.0000 0.0825
294.0000 34.0000 -1.3070
294.0000 33.0000 -1.3239
294.0000 32.0000 -0.0774
294.0000 31.0000 1.1309
294.0000 30.0000 1.1492
294.0000 29.0000 0.0620
294.0000 28.0000 -0.9935
294.0000 27.0000 -1.0033
294.0000 26.0000 -0.0422
294.0000 25.0000 0.8841
294.0000 24.0000 0.8807
294.0000 23.0000 0.0211
294.0000 22.0000 -0.7955
294.0000 21.0000 -0.7769
294.0000 20.0000 -0.0005
294.0000 19.0000 0.7225
294.0000 18.0000 0.6882
294.0000 17.0000 -0.0190
294.0000 16.0000 -0.6613
294.0000 15.0000 -0.6119
294.0000 14.0000 0.0370
294.0000 13.0000 0.6094
294.0000 12.0000 0.5458
294.0000 11.0000 -0.0533
294.0000 10.0000 -0.5647
294.0000 9.0000 -0.4879
294.0000 8.0000 0.0679
294.0000 7.0000 0.5258
294.0000 6.0000 0.4370
294.0000 5.0000 -0.0811
294.0000 4.0000 -0.4915
294.0000 3.0000 -0.3919
294.0000 2.0000 0.0927
294.0000 1.0000 0.4610
294.0000 0.0000 0.3517
294.0000 -1.0000 -0.1031
294.0000 -2.0000 -0.4335
294.0000 -3.0000 -0.3156
294.0000 -4.0000 0.1123
294.0000 -5.0000 0.4087
294.0000 -6.0000 0.2830
294.0000 -7.0000 -0.1204
294.0000 -8.0000 -0.3859
294.0000 -9.0000 -0.2535
294.0000 -10.0000 0.1276
294.0000 -11.0000 0.3650
294.0000 -12.0000 0.2266
294.0000 -13.0000 -0.1338
294.0000 -14.0000 -0.3457
294.0000 -15.0000 -0.2019
294.0000 -16.0000 0.1393
294.0000 -17.0000 0.3276
294.0000 -18.0000 0.1793
294.0000 -19.0000 -0.1440
294.0000 -20.0000 -0.3106
294.0000 -21.0000 -0.1584
294.0000 -22.0000 0.1481
294.0000 -23.0000 0.2946
294.0000 -24.0000 0.1390
294.0000 -25.0000 -0.1515
294.0000 -26.0000 -0.2794
294.0000 -27.0000 -0.1210
294.0000 -28.0000 0.1544
294.0000 -29.0000 0.2649
294.0000 -30.0000 0.1041
294.0000 -31.0000 -0.1567
294.0000 -32.0000 -0.2509
294.0000 -33.0000 -0.0884
294.0000 -34.0000 0.1586
294.0000 -35.0000 0.2375
294.0000 -36.0000 0.0736
294.0000 -37.0000 -0.1599
294.0000 -38.0000 -0.2245
294.0000 -39.0000 -0.0596
294.0000 -40.0000 0.1609
294.0000 -41.0000 0.2118
294.0000 -42.0000 0.0464
294.0000 -43.0000 -0.1614
294.0000 -44.0000 -0.1994
294.0000 -45.0000 -0.0338
294.0000 -46.0000 0.1614
294.0000 -47.0000 0.1872
294.0000 -48.0000 0.0219
294.0000 -49.0000 -0.1611
294.0000 -50.0000 -0.1751
294.0000 -51.0000 -0.0105
294.0000 -52.0000 0.1604
294.0000 -53.0000 0.1632
294.0000 -54.0000 -0.0004
294.0000 -55.0000 -0.1593
294.0000 -56.0000 -0.1514
294.0000 -57.0000 0.0109
294.0000 -58.0000 0.1578
294.0000 -59.0000 0.1396
294.0000 -60.0000 -0.0210
294.0000 -61.0000 -0.1561
294.0000 -62.0000 -0.1278
294.0000 -63.0000 0.0308
294.0000 -64.0000 0.1540
294.0000 -65.0000 0.1162
294.0000 -66.0000 -0.0402
294.0000 -67.0000 -0.1517
294.0000 -68.0000 -0.1047
294.0000 -69.0000 0.0492
294.0000 -70.0000 0.1494
294.0000 -71.0000 0.0936
294.0000 -72.0000 -0.0576
294.0000 -73.0000 -0.1470
294.0000 -74.0000 -0.0835
294.0000 -75.0000 0.0650
294.0000 -76.0000 0.1447
294.0000 -77.0000 0.0750
294.0000 -78.0000 -0.0704
294.0000 -79.0000 -0.1425
294.0000 -80.0000 -0.0698
294.0000 -81.0000 0.0716
294.0000 -82.0000 0.1397
294.0000 -83.0000 0.0706
294.0000 -84.0000 -0.0632
294.0000 -85.0000 -0.1328
294.0000 -86.0000 -0.0813
294.0000 -87.0000 0.0325
294.0000 -88.0000 0.1074
294.0000 -89.0000 0.1004
294.0000 -90.0000 0.0451
295.0000 90.0000 -1.2774
295.0000 89.0000 -0.4673
295.0000 88.0000 0.1022
295.0000 87.0000 0.1297
295.0000 86.0000 0.7111
295.0000 85.0000 2.9209
295.0000 84.0000 5.2051
295.0000 83.0000 2.3421
295.0000 82.0000 -11.8683
295.0000 81.0000 -39.1741
295.0000 80.0000 -72.8265
295.0000 79.0000 -99.0945
295.0000 78.0000 -104.6757
295.0000 77.0000 -85.3878
295.0000 76.0000 -49.6663
295.0000 75.0000 -13.7098
295.0000 74.0000 8.6429
295.0000 73.0000 14.0170
295.0000 72.0000 9.7473
295.0000 71.0000 6.5436
295.0000 70.0000 9.7236
295.0000 69.0000 15.9620
295.0000 68.0000 17.6514
295.0000 67.0000 10.6025
295.0000 66.0000 -1.7129
295.0000 65.0000 -10.8784
295.0000 64.0000 -10.6013
295.0000 63.0000 -1.9132
295.0000 62.0000 7.8673
295.0000 61.0000 11.2842
295.0000 60.0000 6.6180
295.0000 59.0000 -1.3576
295.0000 58.0000 -5.9579
295.0000 57.0000 -4.2350
295.0000 56.0000 1.1109
295.0000 55.0000 4.7659
295.0000 54.0000 3.6706
295.0000 53.0000 -0.6386
295.0000 52.0000 -3.9508
295.0000 51.0000 -3.4170
295.0000 50.0000 0.0727
295.0000 49.0000 3.0908
295.0000 48.0000 3.0066
295.0000 47.0000 0.2542
295.0000 46.0000 -2.3887
295.0000 45.0000 -2.5559
295.0000 44.0000 -0.3860
295.0000 43.0000 1.8757
295.0000 42.0000 2.1505
295.0000 41.0000 0.4113
295.0000 40.0000 -1.5110
295.0000 39.0000 -1.8127
295.0000 38.0000 -0.3869
295.0000 37.0000 1.2500
295.0000 36.0000 1.5384
295.0000 35.0000 0.3425
295.0000 34.0000 -1.0594
295.0000 33.0000 -1.3166
295.0000 32.0000 -0.2924
295.0000 31.0000 0.9169
295.0000 30.0000 1.1365
295.0000 29.0000 0.2430
295.0000 28.0000 -0.8077
295.0000 27.0000 -0.9887
295.0000 26.0000 -0.1971
295.0000 25.0000 0.7219
295.0000 24.0000 0.8663
295.0000 23.0000 0.1557
295.0000 22.0000 -0.6531
295.0000 21.0000 -0.7638
295.0000 20.0000 -0.1189
295.0000 19.0000 0.5968
295.0000 18.0000 0.6770
295.0000 17.0000 0.0864
295.0000 16.0000 -0.5498
295.0000 15.0000 -0.6028
295.0000 14.0000 -0.0578
295.0000 13.0000 0.5100
295.0000 12.0000 0.5387
295.0000 11.0000 0.0326
295.0000 10.0000 -0.4757
295.0000 9.0000 -0.4829
295.0000 8.0000 -0.0105
295.0000 7.0000 0.4458
295.0000 6.0000 0.4339
295.0000 5.0000 -0.0090
295.0000 4.0000 -0.4194
295.0000 3.0000 -0.3905
295.0000 2.0000 0.0262
295.0000 1.0000 0.3957
295.0000 0.0000 0.3519
295.0000 -1.0000 -0.0413
295.0000 -2.0000 -0.3744
295.0000 -3.0000 -0.3173
295.0000 -4.0000 0.0547
295.0000 -5.0000 0.3550
295.0000 -6.0000 0.2861
295.0000 -7.0000 -0.0666
295.0000 -8.0000 -0.3371
295.0000 -9.0000 -0.2577
295.0000 -10.0000 0.0771
295.0000 -11.0000 0.3205
295.0000 -12.0000 0.2319
295.0000 -13.0000 -0.0864
295.0000 -14.0000 -0.3051
295.0000 -15.0000 -0.2082
295.0000 -16.0000 0.0946
295.0000 -17.0000 0.2906
295.0000 -18.0000 0.1864
295.0000 -19.0000 -0.1019
295.0000 -20.0000 -0.2769
295.0000 -21.0000 -0.1662
295.0000 -22.0000 0.1083
295.0000 -23.0000 0.2638
295.0000 -24.0000 0.1474
295.0000 -25.0000 -0.1139
295.0000 -26.0000 -0.2513
295.0000 -27.0000 -0.1299
295.0000 -28.0000 0.1189
295.0000 -29.0000 0.2393
295.0000 -30.0000 0.1136
295.0000 -31.0000 -0.1232
295.0000 -32.0000 -0.2277
295.0000 -33.0000 -0.0982
295.0000 -34.0000 0.1269
295.0000 -35.0000 0.2164
295.0000 -36.0000 0.0836
295.0000 -37.0000 -0.1301
295.0000 -38.0000 -0.2054
295.0000 -39.0000 -0.0699
295.0000 -40.0000 0.1327
295.0000 -41.0000 0.1946
295.0000 -42.0000 0.0568
295.0000 -43.0000 -0.1349
295.0000 -44.0000 -0.1840
295.0000 -45.0000 -0.0444
295.0000 -46.0000 0.1366
295.0000 -47.0000 0.1734
295.0000 -48.0000 0.0324
295.0000 -49.0000 -0.1379
295.0000 -50.0000 -0.1630
295.0000 -51.0000 -0.0210
295.0000 -52.0000 0.1388
295.0000 -53.0000 0.1526
295.0000 -54.0000 0.0100
295.0000 -55.0000 -0.1393
295.0000 -56.0000 -0.1422
295.0000 -57.0000 0.0007
295.0000 -58.0000 0.1394
295.0000 -59.0000 0.1318
295.0000 -60.0000 -0.0110
295.0000 -61.0000 -0.1392
295.0000 -62.0000 -0.1214
295.0000 -63.0000 0.0210
295.0000 -64.0000 0.1388
295.0000 -65.0000 0.1111
295.0000 -66.0000 -0.0307
295.0000 -67.0000 -0.1381
295.0000 -68.0000 -0.1009
295.0000 -69.0000 0.0400
295.0000 -70.0000 0.1373
295.0000 -71.0000 0.0911
295.0000 -72.0000 -0.0487
295.0000 -73.0000 -0.1365
295.0000 -74.0000 -0.0822
295.0000 -75.0000 0.0564
295.0000 -76.0000 0.1357
295.0000 -77.0000 0.0748
295.0000 -78.0000 -0.0622
295.0000 -79.0000 -0.1348
295.0000 -80.0000 -0.0705
295.0000 -81.0000 0.0638
295.0000 -82.0000 0.1332
295.0000 -83.0000 0.0717
295.0000 -84.0000 -0.0562
295.0000 -85.0000 -0.1273
295.0000 -86.0000 -0.0820
295.0000 -87.0000 0.0276
295.0000 -88.0000 0.1039
295.0000 -89.0000 0.1001
295.0000 -90.0000 0.0451
296.0000 90.0000 -1.2774
296.0000 89.0000 -0.4529
296.0000 88.0000 0.1834
296.0000 87.0000 0.2615
296.0000 86.0000 0.7834
296.0000 85.0000 2.8306
296.0000 84.0000 5.0261
296.0000 83.0000 2.4226
296.0000 82.0000 -10.9868
296.0000 81.0000 -36.9648
296.0000 80.0000 -68.9517
296.0000 79.0000 -93.4287
296.0000 78.0000 -97.2421
296.0000 77.0000 -76.3911
296.0000 76.0000 -39.7131
296.0000 75.0000 -4.0425
296.0000 74.0000 16.2488
296.0000 73.0000 17.8917
296.0000 72.0000 9.2557
296.0000 71.0000 2.6766
296.0000 70.0000 4.7856
296.0000 69.0000 12.3669
296.0000 68.0000 16.5380
296.0000 67.0000 11.2269
296.0000 66.0000 -1.3299
296.0000 65.0000 -12.4690
296.0000 64.0000 -14.3914
296.0000 63.0000 -6.4917
296.0000 62.0000 4.4920
296.0000 61.0000 10.2715
296.0000 60.0000 7.5872
296.0000 59.0000 0.1382
