lon lat total
273.0000 6.0000 -0.5191
273.0000 5.0000 -0.4046
273.0000 4.0000 0.0924
273.0000 3.0000 0.4900
273.0000 2.0000 0.4107
273.0000 1.0000 -0.0598
273.0000 0.0000 -0.4636
273.0000 -1.0000 -0.4148
273.0000 -2.0000 0.0316
273.0000 -3.0000 0.4397
273.0000 -4.0000 0.4174
273.0000 -5.0000 -0.0069
273.0000 -6.0000 -0.4179
273.0000 -7.0000 -0.4193
273.0000 -8.0000 -0.0152
273.0000 -9.0000 0.3981
273.0000 -10.0000 0.4206
273.0000 -11.0000 0.0352
273.0000 -12.0000 -0.3798
273.0000 -13.0000 -0.4217
273.0000 -14.0000 -0.0537
273.0000 -15.0000 0.3628
273.0000 -16.0000 0.4227
273.0000 -17.0000 0.0710
273.0000 -18.0000 -0.3468
273.0000 -19.0000 -0.4238
273.0000 -20.0000 -0.0876
273.0000 -21.0000 0.3316
273.0000 -22.0000 0.4250
273.0000 -23.0000 0.1038
273.0000 -24.0000 -0.3169
273.0000 -25.0000 -0.4265
273.0000 -26.0000 -0.1198
273.0000 -27.0000 0.3024
273.0000 -28.0000 0.4281
273.0000 -29.0000 0.1359
273.0000 -30.0000 -0.2879
273.0000 -31.0000 -0.4299
273.0000 -32.0000 -0.1525
273.0000 -33.0000 0.2730
273.0000 -34.0000 0.4318
273.0000 -35.0000 0.1696
273.0000 -36.0000 -0.2575
273.0000 -37.0000 -0.4336
273.0000 -38.0000 -0.1875
273.0000 -39.0000 0.2410
273.0000 -40.0000 0.4352
273.0000 -41.0000 0.2063
273.0000 -42.0000 -0.2231
273.0000 -43.0000 -0.4362
273.0000 -44.0000 -0.2262
273.0000 -45.0000 0.2034
273.0000 -46.0000 0.4364
273.0000 -47.0000 0.2473
273.0000 -48.0000 -0.1814
273.0000 -49.0000 -0.4353
273.0000 -50.0000 -0.2694
273.0000 -51.0000 0.1565
273.0000 -52.0000 0.4323
273.0000 -53.0000 0.2925
273.0000 -54.0000 -0.1284
273.0000 -55.0000 -0.4265
273.0000 -56.0000 -0.3162
273.0000 -57.0000 0.0964
273.0000 -58.0000 0.4170
273.0000 -59.0000 0.3400
273.0000 -60.0000 -0.0603
273.0000 -61.0000 -0.4028
273.0000 -62.0000 -0.3629
273.0000 -63.0000 0.0199
273.0000 -64.0000 0.3825
273.0000 -65.0000 0.3836
273.0000 -66.0000 0.0247
273.0000 -67.0000 -0.3550
273.0000 -68.0000 -0.4007
273.0000 -69.0000 -0.0730
273.0000 -70.0000 0.3193
273.0000 -71.0000 0.4123
273.0000 -72.0000 0.1242
273.0000 -73.0000 -0.2745
273.0000 -74.0000 -0.4168
273.0000 -75.0000 -0.1776
273.0000 -76.0000 0.2191
273.0000 -77.0000 0.4125
273.0000 -78.0000 0.2339
273.0000 -79.0000 -0.1490
273.0000 -80.0000 -0.3942
273.0000 -81.0000 -0.2932
273.0000 -82.0000 0.0546
273.0000 -83.0000 0.3455
273.0000 -84.0000 0.3435
273.0000 -85.0000 0.0723
273.0000 -86.0000 -0.2301
273.0000 -87.0000 -0.3306
273.0000 -88.0000 -0.1882
273.0000 -89.0000 0.0418
273.0000 -90.0000 0.1671
274.0000 90.0000 0.5554
274.0000 89.0000 -0.7916
274.0000 88.0000 -0.4964
274.0000 87.0000 1.3698
274.0000 86.0000 3.2822
274.0000 85.0000 3.6083
274.0000 84.0000 2.0145
274.0000 83.0000 -0.3151
274.0000 82.0000 -1.8113
274.0000 81.0000 -1.9584
274.0000 80.0000 -1.7423
274.0000 79.0000 -2.7106
274.0000 78.0000 -5.4734
274.0000 77.0000 -8.9564
274.0000 76.0000 -11.0495
274.0000 75.0000 -10.1208
274.0000 74.0000 -6.1789
274.0000 73.0000 -0.8325
274.0000 72.0000 3.8011
274.0000 71.0000 6.3125
274.0000 70.0000 6.4890
274.0000 69.0000 4.9521
274.0000 68.0000 2.4980
274.0000 67.0000 -0.2439
274.0000 66.0000 -2.7165
274.0000 65.0000 -4.2785
274.0000 64.0000 -4.3743
274.0000 63.0000 -2.9770
274.0000 62.0000 -0.8428
274.0000 61.0000 0.8137
274.0000 60.0000 1.1082
274.0000 59.0000 0.1404
274.0000 58.0000 -1.0623
274.0000 57.0000 -1.3359
274.0000 56.0000 -0.3084
274.0000 55.0000 1.2842
274.0000 54.0000 2.1703
274.0000 53.0000 1.5636
274.0000 52.0000 -0.1820
274.0000 51.0000 -1.8148
274.0000 50.0000 -2.1410
274.0000 49.0000 -0.9441
274.0000 48.0000 0.8540
274.0000 47.0000 1.9117
274.0000 46.0000 1.4946
274.0000 45.0000 0.0107
274.0000 44.0000 -1.3503
274.0000 43.0000 -1.5663
274.0000 42.0000 -0.5618
274.0000 41.0000 0.7871
274.0000 40.0000 1.3955
274.0000 39.0000 0.8398
274.0000 38.0000 -0.3429
274.0000 37.0000 -1.1464
274.0000 36.0000 -0.9414
274.0000 35.0000 0.0286
274.0000 34.0000 0.8999
274.0000 33.0000 0.9454
274.0000 32.0000 0.1812
274.0000 31.0000 -0.6863
274.0000 30.0000 -0.9018
274.0000 29.0000 -0.3165
274.0000 28.0000 0.5115
274.0000 27.0000 0.8387
274.0000 26.0000 0.4012
274.0000 25.0000 -0.3721
274.0000 24.0000 -0.7708
274.0000 23.0000 -0.4526
274.0000 22.0000 0.2621
274.0000 21.0000 0.7052
274.0000 20.0000 0.4824
274.0000 19.0000 -0.1753
274.0000 18.0000 -0.6448
274.0000 17.0000 -0.4983
274.0000 16.0000 0.1065
274.0000 15.0000 0.5906
274.0000 14.0000 0.5053
274.0000 13.0000 -0.0516
274.0000 12.0000 -0.5425
274.0000 11.0000 -0.5066
274.0000 10.0000 0.0073
274.0000 9.0000 0.5000
274.0000 8.0000 0.5045
274.0000 7.0000 0.0287
274.0000 6.0000 -0.4627
274.0000 5.0000 -0.5003
274.0000 4.0000 -0.0584
274.0000 3.0000 0.4297
274.0000 2.0000 0.4950
274.0000 1.0000 0.0833
274.0000 0.0000 -0.4004
274.0000 -1.0000 -0.4891
274.0000 -2.0000 -0.1044
274.0000 -3.0000 0.3743
274.0000 -4.0000 0.4831
274.0000 -5.0000 0.1227
274.0000 -6.0000 -0.3510
274.0000 -7.0000 -0.4773
274.0000 -8.0000 -0.1387
274.0000 -9.0000 0.3298
274.0000 -10.0000 0.4717
274.0000 -11.0000 0.1531
274.0000 -12.0000 -0.3105
274.0000 -13.0000 -0.4665
274.0000 -14.0000 -0.1664
274.0000 -15.0000 0.2927
274.0000 -16.0000 0.4618
274.0000 -17.0000 0.1788
274.0000 -18.0000 -0.2760
274.0000 -19.0000 -0.4575
274.0000 -20.0000 -0.1907
274.0000 -21.0000 0.2602
274.0000 -22.0000 0.4537
274.0000 -23.0000 0.2024
274.0000 -24.0000 -0.2450
274.0000 -25.0000 -0.4502
274.0000 -26.0000 -0.2142
274.0000 -27.0000 0.2300
274.0000 -28.0000 0.4471
274.0000 -29.0000 0.2261
274.0000 -30.0000 -0.2150
274.0000 -31.0000 -0.4442
274.0000 -32.0000 -0.2383
274.0000 -33.0000 0.1998
274.0000 -34.0000 0.4414
274.0000 -35.0000 0.2512
274.0000 -36.0000 -0.1840
274.0000 -37.0000 -0.4386
274.0000 -38.0000 -0.2646
274.0000 -39.0000 0.1673
274.0000 -40.0000 0.4354
274.0000 -41.0000 0.2788
274.0000 -42.0000 -0.1493
274.0000 -43.0000 -0.4317
274.0000 -44.0000 -0.2938
274.0000 -45.0000 0.1298
274.0000 -46.0000 0.4271
274.0000 -47.0000 0.3096
274.0000 -48.0000 -0.1083
274.0000 -49.0000 -0.4211
274.0000 -50.0000 -0.3260
274.0000 -51.0000 0.0844
274.0000 -52.0000 0.4131
274.0000 -53.0000 0.3429
274.0000 -54.0000 -0.0578
274.0000 -55.0000 -0.4026
274.0000 -56.0000 -0.3599
274.0000 -57.0000 0.0282
274.0000 -58.0000 0.3886
274.0000 -59.0000 0.3764
274.0000 -60.0000 0.0046
274.0000 -61.0000 -0.3704
274.0000 -62.0000 -0.3915
274.0000 -63.0000 -0.0407
274.0000 -64.0000 0.3469
274.0000 -65.0000 0.4042
274.0000 -66.0000 0.0797
274.0000 -67.0000 -0.3174
274.0000 -68.0000 -0.4133
274.0000 -69.0000 -0.1213
274.0000 -70.0000 0.2810
274.0000 -71.0000 0.4174
274.0000 -72.0000 0.1648
274.0000 -73.0000 -0.2371
274.0000 -74.0000 -0.4153
274.0000 -75.0000 -0.2100
274.0000 -76.0000 0.1842
274.0000 -77.0000 0.4054
274.0000 -78.0000 0.2577
274.0000 -79.0000 -0.1180
274.0000 -80.0000 -0.3826
274.0000 -81.0000 -0.3077
274.0000 -82.0000 0.0295
274.0000 -83.0000 0.3309
274.0000 -84.0000 0.3480
274.0000 -85.0000 0.0878
274.0000 -86.0000 -0.2175
274.0000 -87.0000 -0.3275
274.0000 -88.0000 -0.1915
274.0000 -89.0000 0.0389
274.0000 -90.0000 0.1671
275.0000 90.0000 0.5554
275.0000 89.0000 -0.8069
275.0000 88.0000 -0.5091
275.0000 87.0000 1.3746
275.0000 86.0000 3.2558
275.0000 85.0000 3.4473
275.0000 84.0000 1.6730
275.0000 83.0000 -0.6878
275.0000 82.0000 -1.8419
275.0000 81.0000 -1.2072
275.0000 80.0000 0.0225
275.0000 79.0000 -0.1181
275.0000 78.0000 -2.6449
275.0000 77.0000 -6.6387
275.0000 76.0000 -9.8022
275.0000 75.0000 -10.0804
275.0000 74.0000 -7.0460
275.0000 73.0000 -2.0464
275.0000 72.0000 2.8311
275.0000 71.0000 6.0382
275.0000 70.0000 7.1480
275.0000 69.0000 6.5462
275.0000 68.0000 4.7879
275.0000 67.0000 2.2868
275.0000 66.0000 -0.5089
275.0000 65.0000 -2.8709
275.0000 64.0000 -3.9476
275.0000 63.0000 -3.3248
275.0000 62.0000 -1.4868
275.0000 61.0000 0.3463
275.0000 60.0000 1.0125
275.0000 59.0000 0.2517
275.0000 58.0000 -1.0959
275.0000 57.0000 -1.7456
275.0000 56.0000 -0.9871
275.0000 55.0000 0.7353
275.0000 54.0000 2.1520
275.0000 53.0000 2.1561
275.0000 52.0000 0.6775
275.0000 51.0000 -1.2415
275.0000 50.0000 -2.2274
275.0000 49.0000 -1.6082
275.0000 48.0000 0.0967
275.0000 47.0000 1.5943
275.0000 46.0000 1.8088
275.0000 45.0000 0.6767
275.0000 44.0000 -0.8538
275.0000 43.0000 -1.5956
275.0000 42.0000 -1.0450
275.0000 41.0000 0.2671
275.0000 40.0000 1.2501
275.0000 39.0000 1.1488
275.0000 38.0000 0.1279
275.0000 37.0000 -0.9130
275.0000 36.0000 -1.1160
275.0000 35.0000 -0.3708
275.0000 34.0000 0.6323
275.0000 33.0000 1.0255
275.0000 32.0000 0.5104
275.0000 31.0000 -0.4135
275.0000 30.0000 -0.9185
275.0000 29.0000 -0.5848
275.0000 28.0000 0.2480
275.0000 27.0000 0.8139
275.0000 26.0000 0.6197
275.0000 25.0000 -0.1239
275.0000 24.0000 -0.7192
275.0000 23.0000 -0.6312
275.0000 22.0000 0.0311
275.0000 21.0000 0.6365
275.0000 20.0000 0.6291
275.0000 19.0000 0.0387
275.0000 18.0000 -0.5653
275.0000 17.0000 -0.6196
275.0000 16.0000 -0.0917
275.0000 15.0000 0.5045
275.0000 14.0000 0.6061
275.0000 13.0000 0.1321
275.0000 12.0000 -0.4526
275.0000 11.0000 -0.5908
275.0000 10.0000 -0.1634
275.0000 9.0000 0.4081
275.0000 8.0000 0.5751
275.0000 7.0000 0.1878
275.0000 6.0000 -0.3699
275.0000 5.0000 -0.5595
275.0000 4.0000 -0.2072
275.0000 3.0000 0.3368
275.0000 2.0000 0.5446
275.0000 1.0000 0.2227
275.0000 0.0000 -0.3080
275.0000 -1.0000 -0.5306
275.0000 -2.0000 -0.2354
275.0000 -3.0000 0.2826
275.0000 -4.0000 0.5176
275.0000 -5.0000 0.2461
275.0000 -6.0000 -0.2602
275.0000 -7.0000 -0.5055
275.0000 -8.0000 -0.2552
275.0000 -9.0000 0.2400
275.0000 -10.0000 0.4945
275.0000 -11.0000 0.2633
275.0000 -12.0000 -0.2218
275.0000 -13.0000 -0.4844
275.0000 -14.0000 -0.2707
275.0000 -15.0000 0.2051
275.0000 -16.0000 0.4751
275.0000 -17.0000 0.2777
275.0000 -18.0000 -0.1894
275.0000 -19.0000 -0.4666
275.0000 -20.0000 -0.2845
275.0000 -21.0000 0.1747
275.0000 -22.0000 0.4588
275.0000 -23.0000 0.2913
275.0000 -24.0000 -0.1604
275.0000 -25.0000 -0.4516
275.0000 -26.0000 -0.2982
275.0000 -27.0000 0.1464
275.0000 -28.0000 0.4448
275.0000 -29.0000 0.3055
275.0000 -30.0000 -0.1325
275.0000 -31.0000 -0.4384
275.0000 -32.0000 -0.3132
275.0000 -33.0000 0.1182
275.0000 -34.0000 0.4320
275.0000 -35.0000 0.3215
275.0000 -36.0000 -0.1035
275.0000 -37.0000 -0.4256
275.0000 -38.0000 -0.3303
275.0000 -39.0000 0.0879
275.0000 -40.0000 0.4189
275.0000 -41.0000 0.3396
275.0000 -42.0000 -0.0713
275.0000 -43.0000 -0.4116
275.0000 -44.0000 -0.3496
275.0000 -45.0000 0.0532
275.0000 -46.0000 0.4034
275.0000 -47.0000 0.3601
275.0000 -48.0000 -0.0336
275.0000 -49.0000 -0.3939
275.0000 -50.0000 -0.3709
275.0000 -51.0000 0.0120
275.0000 -52.0000 0.3825
275.0000 -53.0000 0.3819
275.0000 -54.0000 0.0118
275.0000 -55.0000 -0.3688
275.0000 -56.0000 -0.3925
275.0000 -57.0000 -0.0379
275.0000 -58.0000 0.3520
275.0000 -59.0000 0.4023
275.0000 -60.0000 0.0665
275.0000 -61.0000 -0.3315
275.0000 -62.0000 -0.4106
275.0000 -63.0000 -0.0975
275.0000 -64.0000 0.3066
275.0000 -65.0000 0.4165
275.0000 -66.0000 0.1305
275.0000 -67.0000 -0.2766
275.0000 -68.0000 -0.4189
275.0000 -69.0000 -0.1652
275.0000 -70.0000 0.2410
275.0000 -71.0000 0.4169
275.0000 -72.0000 0.2012
275.0000 -73.0000 -0.1992
275.0000 -74.0000 -0.4096
275.0000 -75.0000 -0.2387
275.0000 -76.0000 0.1495
275.0000 -77.0000 0.3954
275.0000 -78.0000 0.2784
275.0000 -79.0000 -0.0877
275.0000 -80.0000 -0.3693
275.0000 -81.0000 -0.3200
275.0000 -82.0000 0.0053
275.0000 -83.0000 0.3157
275.0000 -84.0000 0.3512
275.0000 -85.0000 0.1023
275.0000 -86.0000 -0.2051
275.0000 -87.0000 -0.3242
275.0000 -88.0000 -0.1944
275.0000 -89.0000 0.0361
275.0000 -90.0000 0.1671
276.0000 90.0000 0.5554
276.0000 89.0000 -0.8222
276.0000 88.0000 -0.5238
276.0000 87.0000 1.3738
276.0000 86.0000 3.2181
276.0000 85.0000 3.2661
276.0000 84.0000 1.3016
276.0000 83.0000 -1.0885
276.0000 82.0000 -1.8676
276.0000 81.0000 -0.3682
276.0000 80.0000 2.0125
276.0000 79.0000 2.8712
276.0000 78.0000 0.7447
276.0000 77.0000 -3.6525
276.0000 76.0000 -7.8767
276.0000 75.0000 -9.4692
276.0000 74.0000 -7.5607
276.0000 73.0000 -3.2062
276.0000 72.0000 1.5895
276.0000 71.0000 5.2085
276.0000 70.0000 7.0837
276.0000 69.0000 7.4227
276.0000 68.0000 6.5533
276.0000 67.0000 4.6258
276.0000 66.0000 1.8747
276.0000 65.0000 -1.0081
276.0000 64.0000 -2.9615
276.0000 63.0000 -3.1896
276.0000 62.0000 -1.8250
276.0000 61.0000 0.0246
276.0000 60.0000 1.0021
276.0000 59.0000 0.4834
276.0000 58.0000 -0.9638
276.0000 57.0000 -2.0319
276.0000 56.0000 -1.7023
276.0000 55.0000 -0.0520
276.0000 54.0000 1.7867
276.0000 53.0000 2.4816
276.0000 52.0000 1.5120
276.0000 51.0000 -0.4348
276.0000 50.0000 -1.9745
276.0000 49.0000 -2.0490
276.0000 48.0000 -0.6917
276.0000 47.0000 1.0338
276.0000 46.0000 1.8548
276.0000 45.0000 1.2406
276.0000 44.0000 -0.2381
276.0000 43.0000 -1.3963
276.0000 42.0000 -1.3733
276.0000 41.0000 -0.2806
276.0000 40.0000 0.9375
276.0000 39.0000 1.2982
276.0000 38.0000 0.5726
276.0000 37.0000 -0.5670
276.0000 36.0000 -1.1468
276.0000 35.0000 -0.7174
276.0000 34.0000 0.2928
276.0000 33.0000 0.9832
276.0000 32.0000 0.7760
276.0000 31.0000 -0.0973
276.0000 30.0000 -0.8332
276.0000 29.0000 -0.7874
276.0000 28.0000 -0.0400
276.0000 27.0000 0.7046
276.0000 26.0000 0.7743
276.0000 25.0000 0.1361
276.0000 24.0000 -0.5973
276.0000 23.0000 -0.7494
276.0000 22.0000 -0.2034
276.0000 21.0000 0.5087
276.0000 20.0000 0.7196
276.0000 19.0000 0.2507
276.0000 18.0000 -0.4359
276.0000 17.0000 -0.6887
276.0000 16.0000 -0.2840
276.0000 15.0000 0.3757
276.0000 14.0000 0.6586
276.0000 13.0000 0.3075
276.0000 12.0000 -0.3258
276.0000 11.0000 -0.6303
276.0000 10.0000 -0.3240
276.0000 9.0000 0.2841
276.0000 8.0000 0.6040
276.0000 7.0000 0.3356
276.0000 6.0000 -0.2491
276.0000 5.0000 -0.5799
276.0000 4.0000 -0.3437
276.0000 3.0000 0.2193
276.0000 2.0000 0.5580
276.0000 1.0000 0.3494
276.0000 0.0000 -0.1937
276.0000 -1.0000 -0.5381
276.0000 -2.0000 -0.3533
276.0000 -3.0000 0.1716
276.0000 -4.0000 0.5201
276.0000 -5.0000 0.3561
276.0000 -6.0000 -0.1523
276.0000 -7.0000 -0.5038
276.0000 -8.0000 -0.3581
276.0000 -9.0000 0.1351
276.0000 -10.0000 0.4890
276.0000 -11.0000 0.3597
276.0000 -12.0000 -0.1197
276.0000 -13.0000 -0.4756
276.0000 -14.0000 -0.3612
276.0000 -15.0000 0.1057
276.0000 -16.0000 0.4633
276.0000 -17.0000 0.3626
276.0000 -18.0000 -0.0926
276.0000 -19.0000 -0.4521
276.0000 -20.0000 -0.3642
276.0000 -21.0000 0.0802
276.0000 -22.0000 0.4417
276.0000 -23.0000 0.3661
276.0000 -24.0000 -0.0683
276.0000 -25.0000 -0.4320
276.0000 -26.0000 -0.3684
276.0000 -27.0000 0.0566
276.0000 -28.0000 0.4228
276.0000 -29.0000 0.3711
276.0000 -30.0000 -0.0448
276.0000 -31.0000 -0.4140
276.0000 -32.0000 -0.3743
276.0000 -33.0000 0.0327
276.0000 -34.0000 0.4053
276.0000 -35.0000 0.3781
276.0000 -36.0000 -0.0201
276.0000 -37.0000 -0.3966
276.0000 -38.0000 -0.3823
276.0000 -39.0000 0.0068
276.0000 -40.0000 0.3876
276.0000 -41.0000 0.3871
276.0000 -42.0000 0.0075
276.0000 -43.0000 -0.3780
276.0000 -44.0000 -0.3923
276.0000 -45.0000 -0.0229
276.0000 -46.0000 0.3676
276.0000 -47.0000 0.3979
276.0000 -48.0000 0.0398
276.0000 -49.0000 -0.3559
276.0000 -50.0000 -0.4035
276.0000 -51.0000 -0.0582
276.0000 -52.0000 0.3426
276.0000 -53.0000 0.4091
276.0000 -54.0000 0.0783
276.0000 -55.0000 -0.3272
276.0000 -56.0000 -0.4142
276.0000 -57.0000 -0.1002
276.0000 -58.0000 0.3091
276.0000 -59.0000 0.4182
276.0000 -60.0000 0.1240
276.0000 -61.0000 -0.2878
276.0000 -62.0000 -0.4207
276.0000 -63.0000 -0.1494
276.0000 -64.0000 0.2629
276.0000 -65.0000 0.4209
276.0000 -66.0000 0.1763
276.0000 -67.0000 -0.2338
276.0000 -68.0000 -0.4181
276.0000 -69.0000 -0.2043
276.0000 -70.0000 0.2002
276.0000 -71.0000 0.4114
276.0000 -72.0000 0.2333
276.0000 -73.0000 -0.1613
276.0000 -74.0000 -0.4003
276.0000 -75.0000 -0.2637
276.0000 -76.0000 0.1154
276.0000 -77.0000 0.3831
276.0000 -78.0000 0.2962
276.0000 -79.0000 -0.0583
276.0000 -80.0000 -0.3545
276.0000 -81.0000 -0.3301
276.0000 -82.0000 -0.0177
276.0000 -83.0000 0.3001
276.0000 -84.0000 0.3531
276.0000 -85.0000 0.1159
276.0000 -86.0000 -0.1928
276.0000 -87.0000 -0.3206
276.0000 -88.0000 -0.1971
276.0000 -89.0000 0.0334
276.0000 -90.0000 0.1671
277.0000 90.0000 0.5554
277.0000 89.0000 -0.8377
277.0000 88.0000 -0.5406
277.0000 87.0000 1.3676
277.0000 86.0000 3.1697
277.0000 85.0000 3.0659
277.0000 84.0000 0.9019
277.0000 83.0000 -1.5187
277.0000 82.0000 -1.8978
277.0000 81.0000 0.5360
277.0000 80.0000 4.1883
277.0000 79.0000 6.2026
277.0000 78.0000 4.6339
277.0000 77.0000 -0.0524
277.0000 76.0000 -5.3038
277.0000 75.0000 -8.2816
277.0000 74.0000 -7.6777
277.0000 73.0000 -4.2402
277.0000 72.0000 0.1446
277.0000 71.0000 3.8465
277.0000 70.0000 6.2333
277.0000 69.0000 7.4091
277.0000 68.0000 7.5182
277.0000 67.0000 6.4331
277.0000 66.0000 4.0934
277.0000 65.0000 1.0317
277.0000 64.0000 -1.5929
277.0000 63.0000 -2.6473
277.0000 62.0000 -1.8658
277.0000 61.0000 -0.1346
277.0000 60.0000 1.0968
277.0000 59.0000 0.8668
277.0000 58.0000 -0.5972
277.0000 57.0000 -2.0774
277.0000 56.0000 -2.3136
277.0000 55.0000 -0.9731
277.0000 54.0000 1.0861
277.0000 53.0000 2.4463
277.0000 52.0000 2.1709
277.0000 51.0000 0.4840
277.0000 50.0000 -1.4047
277.0000 49.0000 -2.1845
277.0000 48.0000 -1.3854
277.0000 47.0000 0.3139
277.0000 46.0000 1.6243
277.0000 45.0000 1.6190
277.0000 44.0000 0.4064
277.0000 43.0000 -1.0012
277.0000 42.0000 -1.5060
277.0000 41.0000 -0.7821
277.0000 40.0000 0.5044
277.0000 39.0000 1.2761
277.0000 38.0000 0.9381
277.0000 37.0000 -0.1550
277.0000 36.0000 -1.0380
277.0000 35.0000 -0.9751
277.0000 34.0000 -0.0773
277.0000 33.0000 0.8303
277.0000 32.0000 0.9544
277.0000 31.0000 0.2277
277.0000 30.0000 -0.6608
277.0000 29.0000 -0.9088
277.0000 28.0000 -0.3238
277.0000 27.0000 0.5261
277.0000 26.0000 0.8550
277.0000 25.0000 0.3843
277.0000 24.0000 -0.4198
277.0000 23.0000 -0.8009
277.0000 22.0000 -0.4217
277.0000 21.0000 0.3359
277.0000 20.0000 0.7499
277.0000 19.0000 0.4440
277.0000 18.0000 -0.2693
277.0000 17.0000 -0.7034
277.0000 16.0000 -0.4564
277.0000 15.0000 0.2161
277.0000 14.0000 0.6617
277.0000 13.0000 0.4623
277.0000 12.0000 -0.1732
277.0000 11.0000 -0.6245
277.0000 10.0000 -0.4639
277.0000 9.0000 0.1383
277.0000 8.0000 0.5915
277.0000 7.0000 0.4628
277.0000 6.0000 -0.1096
277.0000 5.0000 -0.5622
277.0000 4.0000 -0.4599
277.0000 3.0000 0.0859
277.0000 2.0000 0.5362
277.0000 1.0000 0.4559
277.0000 0.0000 -0.0660
277.0000 -1.0000 -0.5130
277.0000 -2.0000 -0.4514
277.0000 -3.0000 0.0491
277.0000 -4.0000 0.4923
277.0000 -5.0000 0.4467
277.0000 -6.0000 -0.0346
277.0000 -7.0000 -0.4738
277.0000 -8.0000 -0.4421
277.0000 -9.0000 0.0220
277.0000 -10.0000 0.4572
277.0000 -11.0000 0.4377
277.0000 -12.0000 -0.0108
277.0000 -13.0000 -0.4422
277.0000 -14.0000 -0.4336
277.0000 -15.0000 0.0006
277.0000 -16.0000 0.4285
277.0000 -17.0000 0.4299
277.0000 -18.0000 0.0088
277.0000 -19.0000 -0.4160
277.0000 -20.0000 -0.4268
277.0000 -21.0000 -0.0177
277.0000 -22.0000 0.4044
277.0000 -23.0000 0.4242
277.0000 -24.0000 0.0263
277.0000 -25.0000 -0.3936
277.0000 -26.0000 -0.4222
277.0000 -27.0000 -0.0349
277.0000 -28.0000 0.3833
277.0000 -29.0000 0.4207
277.0000 -30.0000 0.0437
277.0000 -31.0000 -0.3734
277.0000 -32.0000 -0.4199
277.0000 -33.0000 -0.0527
277.0000 -34.0000 0.3637
277.0000 -35.0000 0.4196
277.0000 -36.0000 0.0623
277.0000 -37.0000 -0.3539
277.0000 -38.0000 -0.4198
277.0000 -39.0000 -0.0726
277.0000 -40.0000 0.3439
277.0000 -41.0000 0.4204
277.0000 -42.0000 0.0838
277.0000 -43.0000 -0.3333
277.0000 -44.0000 -0.4214
277.0000 -45.0000 -0.0959
277.0000 -46.0000 0.3220
277.0000 -47.0000 0.4226
277.0000 -48.0000 0.1093
277.0000 -49.0000 -0.3095
277.0000 -50.0000 -0.4239
277.0000 -51.0000 -0.1239
277.0000 -52.0000 0.2955
277.0000 -53.0000 0.4249
277.0000 -54.0000 0.1398
277.0000 -55.0000 -0.2797
277.0000 -56.0000 -0.4253
277.0000 -57.0000 -0.1572
277.0000 -58.0000 0.2617
277.0000 -59.0000 0.4247
277.0000 -60.0000 0.1759
277.0000 -61.0000 -0.2410
277.0000 -62.0000 -0.4225
277.0000 -63.0000 -0.1958
277.0000 -64.0000 0.2173
277.0000 -65.0000 0.4184
277.0000 -66.0000 0.2168
277.0000 -67.0000 -0.1902
277.0000 -68.0000 -0.4116
277.0000 -69.0000 -0.2385
277.0000 -70.0000 0.1594
277.0000 -71.0000 0.4016
277.0000 -72.0000 0.2611
277.0000 -73.0000 -0.1240
277.0000 -74.0000 -0.3878
277.0000 -75.0000 -0.2851
277.0000 -76.0000 0.0824
277.0000 -77.0000 0.3686
277.0000 -78.0000 0.3112
277.0000 -79.0000 -0.0302
277.0000 -80.0000 -0.3387
277.0000 -81.0000 -0.3382
277.0000 -82.0000 -0.0395
277.0000 -83.0000 0.2841
277.0000 -84.0000 0.3539
277.0000 -85.0000 0.1286
277.0000 -86.0000 -0.1806
277.0000 -87.0000 -0.3167
277.0000 -88.0000 -0.1996
277.0000 -89.0000 0.0307
277.0000 -90.0000 0.1671
278.0000 90.0000 0.5554
278.0000 89.0000 -0.8533
278.0000 88.0000 -0.5595
278.0000 87.0000 1.3560
278.0000 86.0000 3.1112
278.0000 85.0000 2.8483
278.0000 84.0000 0.4753
278.0000 83.0000 -1.9802
278.0000 82.0000 -1.9430
278.0000 81.0000 1.4791
278.0000 80.0000 6.5023
278.0000 79.0000 9.8072
278.0000 78.0000 8.9389
278.0000 77.0000 4.0781
278.0000 76.0000 -2.1475
278.0000 75.0000 -6.5418
278.0000 74.0000 -7.3705
278.0000 73.0000 -5.0745
278.0000 72.0000 -1.4051
278.0000 71.0000 2.0363
278.0000 70.0000 4.6198
278.0000 69.0000 6.4280
278.0000 68.0000 7.4907
278.0000 67.0000 7.4223
278.0000 66.0000 5.8179
278.0000 65.0000 2.9409
278.0000 64.0000 -0.0766
278.0000 63.0000 -1.8428
278.0000 62.0000 -1.6843
278.0000 61.0000 -0.1741
278.0000 60.0000 1.2599
278.0000 59.0000 1.3772
278.0000 58.0000 0.0226
278.0000 57.0000 -1.7927
278.0000 56.0000 -2.6712
278.0000 55.0000 -1.8745
278.0000 54.0000 0.1326
278.0000 53.0000 2.0159
278.0000 52.0000 2.5234
278.0000 51.0000 1.3655
278.0000 50.0000 -0.5974
278.0000 49.0000 -1.9827
278.0000 48.0000 -1.8736
278.0000 47.0000 -0.4565
278.0000 46.0000 1.1522
278.0000 45.0000 1.7598
278.0000 44.0000 0.9888
278.0000 43.0000 -0.4694
278.0000 42.0000 -1.4324
278.0000 41.0000 -1.1753
278.0000 40.0000 0.0098
278.0000 39.0000 1.0934
278.0000 38.0000 1.1859
