lon lat total
318.0000 -68.0000 -0.0369
318.0000 -69.0000 0.1881
318.0000 -70.0000 0.2211
318.0000 -71.0000 0.0240
318.0000 -72.0000 -0.2024
318.0000 -73.0000 -0.2224
318.0000 -74.0000 -0.0102
318.0000 -75.0000 0.2181
318.0000 -76.0000 0.2241
318.0000 -77.0000 -0.0048
318.0000 -78.0000 -0.2357
318.0000 -79.0000 -0.2263
318.0000 -80.0000 0.0214
318.0000 -81.0000 0.2557
318.0000 -82.0000 0.2296
318.0000 -83.0000 -0.0401
318.0000 -84.0000 -0.2795
318.0000 -85.0000 -0.2344
318.0000 -86.0000 0.0618
318.0000 -87.0000 0.3090
318.0000 -88.0000 0.2420
318.0000 -89.0000 -0.0879
318.0000 -90.0000 -0.3479
319.0000 90.0000 1.7220
319.0000 89.0000 4.0477
319.0000 88.0000 1.6939
319.0000 87.0000 -4.2728
319.0000 86.0000 -6.8541
319.0000 85.0000 2.2897
319.0000 84.0000 24.9824
319.0000 83.0000 51.9928
319.0000 82.0000 67.0250
319.0000 81.0000 57.8966
319.0000 80.0000 26.8904
319.0000 79.0000 -8.5352
319.0000 78.0000 -26.7834
319.0000 77.0000 -17.5712
319.0000 76.0000 9.9735
319.0000 75.0000 33.5151
319.0000 74.0000 34.0730
319.0000 73.0000 10.5730
319.0000 72.0000 -18.9537
319.0000 71.0000 -30.7902
319.0000 70.0000 -13.5292
319.0000 69.0000 23.0051
319.0000 68.0000 54.5677
319.0000 67.0000 59.6996
319.0000 66.0000 34.4005
319.0000 65.0000 -6.1548
319.0000 64.0000 -39.1113
319.0000 63.0000 -49.3118
319.0000 62.0000 -37.4297
319.0000 61.0000 -16.3230
319.0000 60.0000 -0.1442
319.0000 59.0000 4.8537
319.0000 58.0000 1.7920
319.0000 57.0000 -2.2366
319.0000 56.0000 -2.7233
319.0000 55.0000 -0.2330
319.0000 54.0000 1.9418
319.0000 53.0000 1.6772
319.0000 52.0000 -0.2579
319.0000 51.0000 -1.6020
319.0000 50.0000 -1.1039
319.0000 49.0000 0.4424
319.0000 48.0000 1.3268
319.0000 47.0000 0.7525
319.0000 46.0000 -0.5125
319.0000 45.0000 -1.1114
319.0000 44.0000 -0.5204
319.0000 43.0000 0.5335
319.0000 42.0000 0.9413
319.0000 41.0000 0.3587
319.0000 40.0000 -0.5317
319.0000 39.0000 -0.8050
319.0000 38.0000 -0.2414
319.0000 37.0000 0.5190
319.0000 36.0000 0.6938
319.0000 35.0000 0.1538
319.0000 34.0000 -0.5011
319.0000 33.0000 -0.6017
319.0000 32.0000 -0.0866
319.0000 31.0000 0.4810
319.0000 30.0000 0.5243
319.0000 29.0000 0.0341
319.0000 28.0000 -0.4602
319.0000 27.0000 -0.4584
319.0000 26.0000 0.0077
319.0000 25.0000 0.4394
319.0000 24.0000 0.4018
319.0000 23.0000 -0.0414
319.0000 22.0000 -0.4193
319.0000 21.0000 -0.3524
319.0000 20.0000 0.0689
319.0000 19.0000 0.3999
319.0000 18.0000 0.3091
319.0000 17.0000 -0.0915
319.0000 16.0000 -0.3813
319.0000 15.0000 -0.2708
319.0000 14.0000 0.1104
319.0000 13.0000 0.3636
319.0000 12.0000 0.2366
319.0000 11.0000 -0.1262
319.0000 10.0000 -0.3466
319.0000 9.0000 -0.2058
319.0000 8.0000 0.1395
319.0000 7.0000 0.3305
319.0000 6.0000 0.1780
319.0000 5.0000 -0.1509
319.0000 4.0000 -0.3151
319.0000 3.0000 -0.1527
319.0000 2.0000 0.1605
319.0000 1.0000 0.3004
319.0000 0.0000 0.1295
319.0000 -1.0000 -0.1688
319.0000 -2.0000 -0.2863
319.0000 -3.0000 -0.1081
319.0000 -4.0000 0.1759
319.0000 -5.0000 0.2727
319.0000 -6.0000 0.0883
319.0000 -7.0000 -0.1820
319.0000 -8.0000 -0.2597
319.0000 -9.0000 -0.0699
319.0000 -10.0000 0.1872
319.0000 -11.0000 0.2471
319.0000 -12.0000 0.0527
319.0000 -13.0000 -0.1918
319.0000 -14.0000 -0.2349
319.0000 -15.0000 -0.0365
319.0000 -16.0000 0.1957
319.0000 -17.0000 0.2231
319.0000 -18.0000 0.0212
319.0000 -19.0000 -0.1991
319.0000 -20.0000 -0.2116
319.0000 -21.0000 -0.0067
319.0000 -22.0000 0.2021
319.0000 -23.0000 0.2004
319.0000 -24.0000 -0.0071
319.0000 -25.0000 -0.2046
319.0000 -26.0000 -0.1895
319.0000 -27.0000 0.0203
319.0000 -28.0000 0.2069
319.0000 -29.0000 0.1787
319.0000 -30.0000 -0.0330
319.0000 -31.0000 -0.2088
319.0000 -32.0000 -0.1681
319.0000 -33.0000 0.0453
319.0000 -34.0000 0.2104
319.0000 -35.0000 0.1576
319.0000 -36.0000 -0.0573
319.0000 -37.0000 -0.2118
319.0000 -38.0000 -0.1472
319.0000 -39.0000 0.0689
319.0000 -40.0000 0.2131
319.0000 -41.0000 0.1368
319.0000 -42.0000 -0.0804
319.0000 -43.0000 -0.2141
319.0000 -44.0000 -0.1265
319.0000 -45.0000 0.0917
319.0000 -46.0000 0.2150
319.0000 -47.0000 0.1162
319.0000 -48.0000 -0.1029
319.0000 -49.0000 -0.2159
319.0000 -50.0000 -0.1057
319.0000 -51.0000 0.1141
319.0000 -52.0000 0.2166
319.0000 -53.0000 0.0951
319.0000 -54.0000 -0.1254
319.0000 -55.0000 -0.2173
319.0000 -56.0000 -0.0844
319.0000 -57.0000 0.1369
319.0000 -58.0000 0.2179
319.0000 -59.0000 0.0734
319.0000 -60.0000 -0.1487
319.0000 -61.0000 -0.2186
319.0000 -62.0000 -0.0621
319.0000 -63.0000 0.1609
319.0000 -64.0000 0.2193
319.0000 -65.0000 0.0503
319.0000 -66.0000 -0.1736
319.0000 -67.0000 -0.2201
319.0000 -68.0000 -0.0380
319.0000 -69.0000 0.1870
319.0000 -70.0000 0.2211
319.0000 -71.0000 0.0249
319.0000 -72.0000 -0.2015
319.0000 -73.0000 -0.2224
319.0000 -74.0000 -0.0110
319.0000 -75.0000 0.2173
319.0000 -76.0000 0.2240
319.0000 -77.0000 -0.0041
319.0000 -78.0000 -0.2350
319.0000 -79.0000 -0.2263
319.0000 -80.0000 0.0208
319.0000 -81.0000 0.2552
319.0000 -82.0000 0.2296
319.0000 -83.0000 -0.0397
319.0000 -84.0000 -0.2792
319.0000 -85.0000 -0.2344
319.0000 -86.0000 0.0615
319.0000 -87.0000 0.3088
319.0000 -88.0000 0.2421
319.0000 -89.0000 -0.0879
319.0000 -90.0000 -0.3479
320.0000 90.0000 1.7220
320.0000 89.0000 4.0454
320.0000 88.0000 1.6880
320.0000 87.0000 -4.2688
320.0000 86.0000 -6.7972
320.0000 85.0000 2.4712
320.0000 84.0000 25.3513
320.0000 83.0000 52.5280
320.0000 82.0000 67.5449
320.0000 81.0000 58.0476
320.0000 80.0000 26.2562
320.0000 79.0000 -10.2099
320.0000 78.0000 -29.3555
320.0000 77.0000 -20.4048
320.0000 76.0000 7.8375
320.0000 75.0000 32.9394
320.0000 74.0000 35.3443
320.0000 73.0000 13.1440
320.0000 72.0000 -16.2838
320.0000 71.0000 -29.2734
320.0000 70.0000 -13.7190
320.0000 69.0000 21.7308
320.0000 68.0000 53.8955
320.0000 67.0000 61.6659
320.0000 66.0000 40.4065
320.0000 65.0000 3.9079
320.0000 64.0000 -26.4711
320.0000 63.0000 -36.4818
320.0000 62.0000 -26.7276
320.0000 61.0000 -9.1276
320.0000 60.0000 3.4595
320.0000 59.0000 5.8169
320.0000 58.0000 1.4604
320.0000 57.0000 -2.7633
320.0000 56.0000 -2.9235
320.0000 55.0000 -0.1109
320.0000 54.0000 2.1425
320.0000 53.0000 1.7604
320.0000 52.0000 -0.3163
320.0000 51.0000 -1.7029
320.0000 50.0000 -1.1478
320.0000 49.0000 0.4755
320.0000 48.0000 1.3862
320.0000 47.0000 0.7792
320.0000 46.0000 -0.5334
320.0000 45.0000 -1.1499
320.0000 44.0000 -0.5382
320.0000 43.0000 0.5478
320.0000 42.0000 0.9681
320.0000 41.0000 0.3713
320.0000 40.0000 -0.5420
320.0000 39.0000 -0.8246
320.0000 38.0000 -0.2508
320.0000 37.0000 0.5267
320.0000 36.0000 0.7087
320.0000 35.0000 0.1610
320.0000 34.0000 -0.5071
320.0000 33.0000 -0.6134
320.0000 32.0000 -0.0923
320.0000 31.0000 0.4858
320.0000 30.0000 0.5338
320.0000 29.0000 0.0387
320.0000 28.0000 -0.4641
320.0000 27.0000 -0.4662
320.0000 26.0000 0.0039
320.0000 25.0000 0.4428
320.0000 24.0000 0.4083
320.0000 23.0000 -0.0382
320.0000 22.0000 -0.4222
320.0000 21.0000 -0.3580
320.0000 20.0000 0.0662
320.0000 19.0000 0.4024
320.0000 18.0000 0.3139
320.0000 17.0000 -0.0893
320.0000 16.0000 -0.3835
320.0000 15.0000 -0.2750
320.0000 14.0000 0.1084
320.0000 13.0000 0.3655
320.0000 12.0000 0.2403
320.0000 11.0000 -0.1245
320.0000 10.0000 -0.3484
320.0000 9.0000 -0.2091
320.0000 8.0000 0.1381
320.0000 7.0000 0.3321
320.0000 6.0000 0.1810
320.0000 5.0000 -0.1496
320.0000 4.0000 -0.3166
320.0000 3.0000 -0.1553
320.0000 2.0000 0.1594
320.0000 1.0000 0.3018
320.0000 0.0000 0.1319
320.0000 -1.0000 -0.1678
320.0000 -2.0000 -0.2876
320.0000 -3.0000 -0.1103
320.0000 -4.0000 0.1750
320.0000 -5.0000 0.2739
320.0000 -6.0000 0.0903
320.0000 -7.0000 -0.1812
320.0000 -8.0000 -0.2608
320.0000 -9.0000 -0.0718
320.0000 -10.0000 0.1865
320.0000 -11.0000 0.2482
320.0000 -12.0000 0.0544
320.0000 -13.0000 -0.1912
320.0000 -14.0000 -0.2360
320.0000 -15.0000 -0.0381
320.0000 -16.0000 0.1952
320.0000 -17.0000 0.2241
320.0000 -18.0000 0.0227
320.0000 -19.0000 -0.1986
320.0000 -20.0000 -0.2126
320.0000 -21.0000 -0.0081
320.0000 -22.0000 0.2016
320.0000 -23.0000 0.2013
320.0000 -24.0000 -0.0058
320.0000 -25.0000 -0.2042
320.0000 -26.0000 -0.1903
320.0000 -27.0000 0.0191
320.0000 -28.0000 0.2065
320.0000 -29.0000 0.1795
320.0000 -30.0000 -0.0319
320.0000 -31.0000 -0.2084
320.0000 -32.0000 -0.1688
320.0000 -33.0000 0.0442
320.0000 -34.0000 0.2101
320.0000 -35.0000 0.1583
320.0000 -36.0000 -0.0562
320.0000 -37.0000 -0.2115
320.0000 -38.0000 -0.1479
320.0000 -39.0000 0.0679
320.0000 -40.0000 0.2128
320.0000 -41.0000 0.1375
320.0000 -42.0000 -0.0794
320.0000 -43.0000 -0.2139
320.0000 -44.0000 -0.1272
320.0000 -45.0000 0.0908
320.0000 -46.0000 0.2148
320.0000 -47.0000 0.1168
320.0000 -48.0000 -0.1021
320.0000 -49.0000 -0.2156
320.0000 -50.0000 -0.1063
320.0000 -51.0000 0.1133
320.0000 -52.0000 0.2164
320.0000 -53.0000 0.0957
320.0000 -54.0000 -0.1247
320.0000 -55.0000 -0.2170
320.0000 -56.0000 -0.0849
320.0000 -57.0000 0.1362
320.0000 -58.0000 0.2177
320.0000 -59.0000 0.0739
320.0000 -60.0000 -0.1480
320.0000 -61.0000 -0.2184
320.0000 -62.0000 -0.0625
320.0000 -63.0000 0.1602
320.0000 -64.0000 0.2191
320.0000 -65.0000 0.0507
320.0000 -66.0000 -0.1730
320.0000 -67.0000 -0.2199
320.0000 -68.0000 -0.0383
320.0000 -69.0000 0.1865
320.0000 -70.0000 0.2209
320.0000 -71.0000 0.0252
320.0000 -72.0000 -0.2010
320.0000 -73.0000 -0.2221
320.0000 -74.0000 -0.0112
320.0000 -75.0000 0.2168
320.0000 -76.0000 0.2238
320.0000 -77.0000 -0.0040
320.0000 -78.0000 -0.2346
320.0000 -79.0000 -0.2261
320.0000 -80.0000 0.0207
320.0000 -81.0000 0.2549
320.0000 -82.0000 0.2294
320.0000 -83.0000 -0.0397
320.0000 -84.0000 -0.2790
320.0000 -85.0000 -0.2342
320.0000 -86.0000 0.0616
320.0000 -87.0000 0.3088
320.0000 -88.0000 0.2420
320.0000 -89.0000 -0.0879
320.0000 -90.0000 -0.3479
321.0000 90.0000 1.7220
321.0000 89.0000 4.0428
321.0000 88.0000 1.6856
321.0000 87.0000 -4.2575
321.0000 86.0000 -6.7434
321.0000 85.0000 2.6085
321.0000 84.0000 25.6026
321.0000 83.0000 52.8650
321.0000 82.0000 67.8212
321.0000 81.0000 57.9725
321.0000 80.0000 25.4606
321.0000 79.0000 -11.9946
321.0000 78.0000 -32.0630
321.0000 77.0000 -23.4870
321.0000 76.0000 5.3163
321.0000 75.0000 31.9220
321.0000 74.0000 36.2546
321.0000 73.0000 15.5155
321.0000 72.0000 -13.7353
321.0000 71.0000 -28.0569
321.0000 70.0000 -14.7037
321.0000 69.0000 18.9752
321.0000 68.0000 51.1190
321.0000 67.0000 61.2143
321.0000 66.0000 44.0839
321.0000 65.0000 12.0304
321.0000 64.0000 -15.3057
321.0000 63.0000 -24.7789
321.0000 62.0000 -16.9819
321.0000 61.0000 -2.8137
321.0000 60.0000 6.2906
321.0000 59.0000 6.2208
321.0000 58.0000 0.8504
321.0000 57.0000 -3.3229
321.0000 56.0000 -3.0321
321.0000 55.0000 0.0982
321.0000 54.0000 2.3600
321.0000 53.0000 1.8041
321.0000 52.0000 -0.4172
321.0000 51.0000 -1.8117
321.0000 50.0000 -1.1682
321.0000 49.0000 0.5338
321.0000 48.0000 1.4489
321.0000 47.0000 0.7895
321.0000 46.0000 -0.5710
321.0000 45.0000 -1.1895
321.0000 44.0000 -0.5436
321.0000 43.0000 0.5737
321.0000 42.0000 0.9948
321.0000 41.0000 0.3741
321.0000 40.0000 -0.5609
321.0000 39.0000 -0.8434
321.0000 38.0000 -0.2521
321.0000 37.0000 0.5410
321.0000 36.0000 0.7225
321.0000 35.0000 0.1614
321.0000 34.0000 -0.5182
321.0000 33.0000 -0.6237
321.0000 32.0000 -0.0922
321.0000 31.0000 0.4947
321.0000 30.0000 0.5417
321.0000 29.0000 0.0383
321.0000 28.0000 -0.4713
321.0000 27.0000 -0.4724
321.0000 26.0000 0.0045
321.0000 25.0000 0.4487
321.0000 24.0000 0.4131
321.0000 23.0000 -0.0389
321.0000 22.0000 -0.4271
321.0000 21.0000 -0.3619
321.0000 20.0000 0.0670
321.0000 19.0000 0.4065
321.0000 18.0000 0.3170
321.0000 17.0000 -0.0900
321.0000 16.0000 -0.3870
321.0000 15.0000 -0.2775
321.0000 14.0000 0.1092
321.0000 13.0000 0.3685
321.0000 12.0000 0.2423
321.0000 11.0000 -0.1253
321.0000 10.0000 -0.3510
321.0000 9.0000 -0.2108
321.0000 8.0000 0.1388
321.0000 7.0000 0.3343
321.0000 6.0000 0.1823
321.0000 5.0000 -0.1503
321.0000 4.0000 -0.3185
321.0000 3.0000 -0.1564
321.0000 2.0000 0.1600
321.0000 1.0000 0.3034
321.0000 0.0000 0.1328
321.0000 -1.0000 -0.1684
321.0000 -2.0000 -0.2890
321.0000 -3.0000 -0.1110
321.0000 -4.0000 0.1756
321.0000 -5.0000 0.2752
321.0000 -6.0000 0.0909
321.0000 -7.0000 -0.1817
321.0000 -8.0000 -0.2619
321.0000 -9.0000 -0.0722
321.0000 -10.0000 0.1870
321.0000 -11.0000 0.2491
321.0000 -12.0000 0.0548
321.0000 -13.0000 -0.1916
321.0000 -14.0000 -0.2367
321.0000 -15.0000 -0.0384
321.0000 -16.0000 0.1956
321.0000 -17.0000 0.2248
321.0000 -18.0000 0.0229
321.0000 -19.0000 -0.1990
321.0000 -20.0000 -0.2131
321.0000 -21.0000 -0.0083
321.0000 -22.0000 0.2020
321.0000 -23.0000 0.2018
321.0000 -24.0000 -0.0056
321.0000 -25.0000 -0.2045
321.0000 -26.0000 -0.1907
321.0000 -27.0000 0.0190
321.0000 -28.0000 0.2067
321.0000 -29.0000 0.1798
321.0000 -30.0000 -0.0318
321.0000 -31.0000 -0.2086
321.0000 -32.0000 -0.1691
321.0000 -33.0000 0.0442
321.0000 -34.0000 0.2102
321.0000 -35.0000 0.1585
321.0000 -36.0000 -0.0562
321.0000 -37.0000 -0.2116
321.0000 -38.0000 -0.1480
321.0000 -39.0000 0.0679
321.0000 -40.0000 0.2128
321.0000 -41.0000 0.1376
321.0000 -42.0000 -0.0794
321.0000 -43.0000 -0.2139
321.0000 -44.0000 -0.1272
321.0000 -45.0000 0.0908
321.0000 -46.0000 0.2148
321.0000 -47.0000 0.1167
321.0000 -48.0000 -0.1020
321.0000 -49.0000 -0.2155
321.0000 -50.0000 -0.1062
321.0000 -51.0000 0.1133
321.0000 -52.0000 0.2162
321.0000 -53.0000 0.0956
321.0000 -54.0000 -0.1247
321.0000 -55.0000 -0.2169
321.0000 -56.0000 -0.0848
321.0000 -57.0000 0.1362
321.0000 -58.0000 0.2175
321.0000 -59.0000 0.0737
321.0000 -60.0000 -0.1480
321.0000 -61.0000 -0.2181
321.0000 -62.0000 -0.0623
321.0000 -63.0000 0.1601
321.0000 -64.0000 0.2187
321.0000 -65.0000 0.0504
321.0000 -66.0000 -0.1729
321.0000 -67.0000 -0.2195
321.0000 -68.0000 -0.0380
321.0000 -69.0000 0.1864
321.0000 -70.0000 0.2204
321.0000 -71.0000 0.0249
321.0000 -72.0000 -0.2009
321.0000 -73.0000 -0.2216
321.0000 -74.0000 -0.0109
321.0000 -75.0000 0.2167
321.0000 -76.0000 0.2233
321.0000 -77.0000 -0.0044
321.0000 -78.0000 -0.2345
321.0000 -79.0000 -0.2256
321.0000 -80.0000 0.0212
321.0000 -81.0000 0.2548
321.0000 -82.0000 0.2289
321.0000 -83.0000 -0.0401
321.0000 -84.0000 -0.2790
321.0000 -85.0000 -0.2338
321.0000 -86.0000 0.0620
321.0000 -87.0000 0.3088
321.0000 -88.0000 0.2418
321.0000 -89.0000 -0.0881
321.0000 -90.0000 -0.3479
322.0000 90.0000 1.7220
322.0000 89.0000 4.0402
322.0000 88.0000 1.6867
322.0000 87.0000 -4.2391
322.0000 86.0000 -6.6931
322.0000 85.0000 2.7006
322.0000 84.0000 25.7346
322.0000 83.0000 53.0023
322.0000 82.0000 67.8549
322.0000 81.0000 57.6807
322.0000 80.0000 24.5279
322.0000 79.0000 -13.8449
322.0000 78.0000 -34.8436
322.0000 77.0000 -26.7508
322.0000 76.0000 2.4607
322.0000 75.0000 30.4764
322.0000 74.0000 36.7732
322.0000 73.0000 17.6291
322.0000 72.0000 -11.3548
322.0000 71.0000 -27.1316
322.0000 70.0000 -16.3980
322.0000 69.0000 14.8721
322.0000 68.0000 46.3409
322.0000 67.0000 58.3080
322.0000 66.0000 45.1650
322.0000 65.0000 17.6863
322.0000 64.0000 -6.3423
322.0000 63.0000 -15.0036
322.0000 62.0000 -8.9160
322.0000 61.0000 2.0876
322.0000 60.0000 8.0530
322.0000 59.0000 5.9697
322.0000 58.0000 -0.0140
322.0000 57.0000 -3.8567
322.0000 56.0000 -3.0100
322.0000 55.0000 0.3993
322.0000 54.0000 2.5793
322.0000 53.0000 1.7935
322.0000 52.0000 -0.5640
322.0000 51.0000 -1.9222
322.0000 50.0000 -1.1580
322.0000 49.0000 0.6193
322.0000 48.0000 1.5120
322.0000 47.0000 0.7795
322.0000 46.0000 -0.6263
322.0000 45.0000 -1.2286
322.0000 44.0000 -0.5341
322.0000 43.0000 0.6122
322.0000 42.0000 1.0203
322.0000 41.0000 0.3654
322.0000 40.0000 -0.5889
322.0000 39.0000 -0.8607
322.0000 38.0000 -0.2442
322.0000 37.0000 0.5622
322.0000 36.0000 0.7345
322.0000 35.0000 0.1543
322.0000 34.0000 -0.5347
322.0000 33.0000 -0.6322
322.0000 32.0000 -0.0857
322.0000 31.0000 0.5076
322.0000 30.0000 0.5476
322.0000 29.0000 0.0324
322.0000 28.0000 -0.4817
322.0000 27.0000 -0.4766
322.0000 26.0000 0.0099
322.0000 25.0000 0.4572
322.0000 24.0000 0.4160
322.0000 23.0000 -0.0438
322.0000 22.0000 -0.4340
322.0000 21.0000 -0.3638
322.0000 20.0000 0.0714
322.0000 19.0000 0.4123
322.0000 18.0000 0.3183
322.0000 17.0000 -0.0941
322.0000 16.0000 -0.3918
322.0000 15.0000 -0.2782
322.0000 14.0000 0.1129
322.0000 13.0000 0.3725
322.0000 12.0000 0.2426
322.0000 11.0000 -0.1287
322.0000 10.0000 -0.3543
322.0000 9.0000 -0.2107
322.0000 8.0000 0.1419
322.0000 7.0000 0.3371
322.0000 6.0000 0.1820
322.0000 5.0000 -0.1531
322.0000 4.0000 -0.3208
322.0000 3.0000 -0.1559
322.0000 2.0000 0.1626
322.0000 1.0000 0.3053
322.0000 0.0000 0.1321
322.0000 -1.0000 -0.1708
322.0000 -2.0000 -0.2905
322.0000 -3.0000 -0.1102
322.0000 -4.0000 0.1777
322.0000 -5.0000 0.2764
322.0000 -6.0000 0.0900
322.0000 -7.0000 -0.1837
322.0000 -8.0000 -0.2629
322.0000 -9.0000 -0.0713
322.0000 -10.0000 0.1888
322.0000 -11.0000 0.2498
322.0000 -12.0000 0.0538
322.0000 -13.0000 -0.1932
322.0000 -14.0000 -0.2373
322.0000 -15.0000 -0.0373
322.0000 -16.0000 0.1970
322.0000 -17.0000 0.2251
322.0000 -18.0000 0.0219
322.0000 -19.0000 -0.2003
322.0000 -20.0000 -0.2133
322.0000 -21.0000 -0.0072
322.0000 -22.0000 0.2031
322.0000 -23.0000 0.2018
322.0000 -24.0000 -0.0067
322.0000 -25.0000 -0.2055
322.0000 -26.0000 -0.1906
322.0000 -27.0000 0.0200
322.0000 -28.0000 0.2076
322.0000 -29.0000 0.1796
322.0000 -30.0000 -0.0328
322.0000 -31.0000 -0.2094
322.0000 -32.0000 -0.1688
322.0000 -33.0000 0.0452
322.0000 -34.0000 0.2109
322.0000 -35.0000 0.1581
322.0000 -36.0000 -0.0572
322.0000 -37.0000 -0.2121
322.0000 -38.0000 -0.1475
322.0000 -39.0000 0.0689
322.0000 -40.0000 0.2132
322.0000 -41.0000 0.1370
322.0000 -42.0000 -0.0803
322.0000 -43.0000 -0.2141
322.0000 -44.0000 -0.1265
322.0000 -45.0000 0.0916
322.0000 -46.0000 0.2149
322.0000 -47.0000 0.1160
322.0000 -48.0000 -0.1029
322.0000 -49.0000 -0.2156
322.0000 -50.0000 -0.1055
322.0000 -51.0000 0.1141
322.0000 -52.0000 0.2162
322.0000 -53.0000 0.0948
322.0000 -54.0000 -0.1254
322.0000 -55.0000 -0.2167
322.0000 -56.0000 -0.0839
322.0000 -57.0000 0.1368
322.0000 -58.0000 0.2172
322.0000 -59.0000 0.0728
322.0000 -60.0000 -0.1485
322.0000 -61.0000 -0.2177
322.0000 -62.0000 -0.0613
322.0000 -63.0000 0.1607
322.0000 -64.0000 0.2183
322.0000 -65.0000 0.0494
322.0000 -66.0000 -0.1733
322.0000 -67.0000 -0.2190
322.0000 -68.0000 -0.0370
322.0000 -69.0000 0.1868
322.0000 -70.0000 0.2198
322.0000 -71.0000 0.0239
322.0000 -72.0000 -0.2012
322.0000 -73.0000 -0.2209
322.0000 -74.0000 -0.0098
322.0000 -75.0000 0.2170
322.0000 -76.0000 0.2225
322.0000 -77.0000 -0.0054
322.0000 -78.0000 -0.2347
322.0000 -79.0000 -0.2248
322.0000 -80.0000 0.0221
322.0000 -81.0000 0.2550
322.0000 -82.0000 0.2281
322.0000 -83.0000 -0.0410
322.0000 -84.0000 -0.2791
322.0000 -85.0000 -0.2332
322.0000 -86.0000 0.0627
322.0000 -87.0000 0.3089
322.0000 -88.0000 0.2414
322.0000 -89.0000 -0.0883
322.0000 -90.0000 -0.3479
323.0000 90.0000 1.7220
323.0000 89.0000 4.0374
323.0000 88.0000 1.6913
323.0000 87.0000 -4.2137
323.0000 86.0000 -6.6466
323.0000 85.0000 2.7471
323.0000 84.0000 25.7465
323.0000 83.0000 52.9396
323.0000 82.0000 67.6494
323.0000 81.0000 57.1839
323.0000 80.0000 23.4852
323.0000 79.0000 -15.7132
323.0000 78.0000 -37.6300
323.0000 77.0000 -30.1207
323.0000 76.0000 -0.6671
323.0000 75.0000 28.6295
323.0000 74.0000 36.8837
323.0000 73.0000 19.4432
323.0000 72.0000 -9.1641
323.0000 71.0000 -26.4451
323.0000 70.0000 -18.6412
323.0000 69.0000 9.6755
323.0000 68.0000 39.8362
323.0000 67.0000 53.1347
323.0000 66.0000 43.6528
323.0000 65.0000 20.6535
323.0000 64.0000 0.0132
323.0000 63.0000 -7.6373
323.0000 62.0000 -2.9580
323.0000 61.0000 5.2966
323.0000 60.0000 8.6413
323.0000 59.0000 5.0923
323.0000 58.0000 -1.0460
323.0000 57.0000 -4.2882
323.0000 56.0000 -2.8247
323.0000 55.0000 0.7852
323.0000 54.0000 2.7780
323.0000 53.0000 1.7140
323.0000 52.0000 -0.7565
323.0000 51.0000 -2.0256
323.0000 50.0000 -1.1099
323.0000 49.0000 0.7322
323.0000 48.0000 1.5709
323.0000 47.0000 0.7451
323.0000 46.0000 -0.6997
323.0000 45.0000 -1.2643
323.0000 44.0000 -0.5074
323.0000 43.0000 0.6632
323.0000 42.0000 1.0428
323.0000 41.0000 0.3436
323.0000 40.0000 -0.6261
323.0000 39.0000 -0.8751
323.0000 38.0000 -0.2260
323.0000 37.0000 0.5902
323.0000 36.0000 0.7437
323.0000 35.0000 0.1387
323.0000 34.0000 -0.5563
323.0000 33.0000 -0.6380
323.0000 32.0000 -0.0722
323.0000 31.0000 0.5247
323.0000 30.0000 0.5511
323.0000 29.0000 0.0205
323.0000 28.0000 -0.4954
323.0000 27.0000 -0.4784
323.0000 26.0000 0.0204
323.0000 25.0000 0.4682
323.0000 24.0000 0.4167
323.0000 23.0000 -0.0531
323.0000 22.0000 -0.4430
323.0000 21.0000 -0.3636
323.0000 20.0000 0.0798
323.0000 19.0000 0.4196
323.0000 18.0000 0.3174
323.0000 17.0000 -0.1016
323.0000 16.0000 -0.3978
323.0000 15.0000 -0.2768
323.0000 14.0000 0.1197
323.0000 13.0000 0.3774
323.0000 12.0000 0.2408
323.0000 11.0000 -0.1348
323.0000 10.0000 -0.3583
323.0000 9.0000 -0.2087
323.0000 8.0000 0.1475
323.0000 7.0000 0.3404
323.0000 6.0000 0.1798
323.0000 5.0000 -0.1582
323.0000 4.0000 -0.3234
323.0000 3.0000 -0.1536
323.0000 2.0000 0.1672
323.0000 1.0000 0.3074
323.0000 0.0000 0.1297
323.0000 -1.0000 -0.1749
323.0000 -2.0000 -0.2921
323.0000 -3.0000 -0.1078
323.0000 -4.0000 0.1815
323.0000 -5.0000 0.2776
323.0000 -6.0000 0.0876
323.0000 -7.0000 -0.1871
323.0000 -8.0000 -0.2637
323.0000 -9.0000 -0.0688
323.0000 -10.0000 0.1919
323.0000 -11.0000 0.2503
323.0000 -12.0000 0.0513
323.0000 -13.0000 -0.1960
323.0000 -14.0000 -0.2375
323.0000 -15.0000 -0.0349
323.0000 -16.0000 0.1995
323.0000 -17.0000 0.2251
323.0000 -18.0000 0.0195
323.0000 -19.0000 -0.2025
323.0000 -20.0000 -0.2131
323.0000 -21.0000 -0.0049
323.0000 -22.0000 0.2051
323.0000 -23.0000 0.2014
323.0000 -24.0000 -0.0090
323.0000 -25.0000 -0.2073
323.0000 -26.0000 -0.1900
323.0000 -27.0000 0.0223
323.0000 -28.0000 0.2091
323.0000 -29.0000 0.1788
323.0000 -30.0000 -0.0350
323.0000 -31.0000 -0.2107
323.0000 -32.0000 -0.1679
323.0000 -33.0000 0.0473
323.0000 -34.0000 0.2120
323.0000 -35.0000 0.1571
323.0000 -36.0000 -0.0592
323.0000 -37.0000 -0.2131
323.0000 -38.0000 -0.1464
